Setup title	IV_measR
test date	24.10.2024
test time	13:54:28
Device ID	_ID170ZR5000
Count	34
Pulse amplitude	1.630000
Pulse width	0.000200000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em4s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.368350000000, 271.480928
 1, -0.033325, -0.094789000000, 351.570330
 2, 0.033325, 0.091017000000, 366.140391
 3, 0.100000, 0.309210000000, 323.404806
